"","x"
"4691",0.615621715161264
"4692",0.145351716472834
"4693",0.867962109592789
"4694",0.000184891457082964
"4695",0.843626390885141
"4696",NA
"4697",0.103588081683523
"4698",0.70495685547697
"4699",NA
"4700",0.195326984786612
"4701",0.69784835719913
"4702",0.150932564979669
"4703",0.0707132810242286
"4704",0.94915558639975
"4705",0.320027884899155
"4706",0.966279524314927
"4707",0.415241881521882
"4708",0.643586663711135
"4709",0.52627067538424
"4710",0.459983358124986
"4711",0.298852413591034
"4712",NA
"4713",0.409085770198957
"4714",0.716933603651027
"4715",0.763029860078765
"4716",0.917165419990888
"4717",0.682474480769159
"4718",0.136754424035806
"4719",0.46982331772581
"4720",0.277093912297934
"4721",0.786537294839029
"4722",0.0774626135934602
"4723",0.669107256961731
"4724",0.86141136603933
"4725",0.628123828196334
"4726",0.222673560447982
"4727",0.713281637490277
"4728",0.690616382034602
"4729",0.168574349560007
"4730",0.679386433565877
"4731",0.958551932126727
"4732",0.551900469535222
"4733",0.450762455658683
"4734",0.888888739394332
"4735",0.316446618756978
"4736",0.540592466154928
"4737",0.170041894478666
"4738",0.359033310927976
"4739",0.400518989080313
"4740",0.542171252495158
"4741",0.145171042593686
"4742",0.30751835741506
"4743",0.848979935542886
"4744",0.282184128133882
"4745",0.00528053606122635
"4746",NA
"4747",NA
"4748",0.909095501130313
"4749",0.0585299890587623
"4750",0.29611523858453
"4751",0.407943490436484
"4752",0.232711107356539
"4753",0.00589165039452649
"4754",0.425112919637368
"4755",0.408046926197005
"4756",0.664779970703422
"4757",0.370026196994591
"4758",0.928895664235794
"4759",0.825008679267215
"4760",0.392326472534197
"4761",0.536741656055619
"4762",0.607379560658499
"4763",0.766555639698094
"4764",NA
"4765",0.544383817431187
"4766",0.304172559980562
"4767",0.805277060900376
"4768",0.627957586955591
"4769",0.795013532635235
"4770",0.539421694410146
"4771",0.474044276071104
"4772",0.0333426125146819
"4773",0.0846729743256856
"4774",0.560347799348335
"4775",NA
"4776",0.452866710673997
"4777",0.677722444462805
"4778",0.0556741560980222
"4779",0.191807512454929
"4780",0.376992030039865
"4781",0.252580541154697
"4782",0.130860124405443
"4783",0.995428366548365
"4784",0.264034807958722
"4785",0.909271352245101
"4786",0.394835762180018
"4787",0.296265672086655
"4788",NA
"4789",0.9673717318548
"4790",0.452969837970326
"4791",0.697118987603616
"4792",NA
"4793",0.231690580318526
"4794",0.141962422626753
"4795",0.0998107223868382
"4796",0.0456652387807162
"4797",0.430844162928201
"4798",0.0855787410436978
"4799",0.565266947451693
"4800",0.202878727091927
"4801",0.0020590497058574
"4802",0.000730282521513611
"4803",0.933877421270462
"4804",0.162437874433362
"4805",0.373795264457798
"4806",0.000333583465699768
"4807",0.72563001309139
"4808",0.0474032882742009
"4809",0.403902431029077
"4810",0.793426928447084
"4811",0.264024234561423
"4812",0.409738642043536
"4813",0.550591507323271
"4814",0.555618308104138
"4815",0.461668516778689
"4816",0.15400435304249
"4817",0.453038810323163
"4818",NA
"4819",0.855133558285055
"4820",0.0156192012516847
"4821",0.814065071407035
"4822",0.636142364193551
"4823",0.134273467321884
"4824",0.356636089296233
"4825",0.67068691337494
"4826",0.157563157961706
"4827",0.169419145373516
"4828",0.708501466722853
"4829",0.894115779406415
"4830",NA
"4831",0.038898259669624
"4832",NA
"4833",0.768404621232826
"4834",0.92221774646347
"4835",0.965135603001898
"4836",0.673524211115802
"4837",0.0194941301825565
"4838",0.375384157568749
"4839",NA
"4840",0.421931590824028
"4841",0.399700489022284
"4842",0.208432594762422
"4843",0.00584347655295404
"4844",0.71670338126186
"4845",0.154224038002363
"4846",0.574467496396492
"4847",0.463210379761031
"4848",0.0308189059764988
"4849",0.00202591201520388
"4850",0.27301457138968
"4851",0.907521147989977
"4852",0.89322839851275
"4853",0.388926505367016
"4854",0.479518596513167
"4855",NA
"4856",0.477611230906256
"4857",0.675771623342973
"4858",0.0164221202279215
"4859",NA
"4860",0.559063332232856
"4861",0.462259845802111
"4862",0.141972531884894
"4863",0.581951293692627
"4864",0.222413758784714
"4865",NA
"4866",NA
"4867",0.191821976244877
"4868",0.595832555217607
"4869",0.714022341753371
"4870",0.644270895795169
"4871",NA
"4872",0.652548835869301
"4873",0.312724658042312
"4874",0.00299913751290506
"4875",0.117834740330739
"4876",0.222915158628284
"4877",0.426969264041275
"4878",0.425158086895373
"4879",0.659602845457498
"4880",0.92227003511174
"4881",NA
"4882",0.12983771401087
"4883",0.599548710845708
"4884",0.323547789469858
"4885",0.977467573686509
"4886",0.0625505637886022
"4887",0.146481915709771
"4888",0.127019826333223
"4889",0.848667699565844
"4890",0.386078086537761
"4891",0.259004381390015
"4892",0.209785787109482
"4893",0.135230237670635
"4894",0.362478876664913
"4895",0.64052326592724
"4896",0.921285732587226
"4897",0.367347428130954
"4898",0.0958953443817089
"4899",0.0021616884441606
"4900",0.79611979605617
"4901",0.120106047312433
"4902",0.959115982621398
"4903",0.523162794336742
"4904",0.242890319306927
"4905",0.0406993264461708
"4906",0.470370780553876
"4907",0.841925488361858
"4908",0.522922885950699
"4909",0.755462788197338
"4910",0.0163128777436403
"4911",0.0152395485367165
"4912",0.165332836825388
"4913",0.274151998635065
"4914",0.360086704539732
"4915",0.35949470853088
"4916",0.587660389519705
"4917",0.701808516626159
"4918",0.477743267268497
"4919",0.979266019530801
"4920",0.986393810340153
"4921",0.380463035791238
"4922",0.0890390366642091
"4923",0.585802715733562
"4924",0.581452896519979
"4925",NA
"4926",NA
"4927",0.294069314984864
"4928",0.381290649701991
"4929",0.000635237820385898
"4930",0.269215081702955
"4931",0.896379176351918
"4932",0.628975865959252
"4933",0.914119381591064
"4934",0.207581887730049
"4935",0.950562628355794
"4936",0.374109337440322
"4937",0.523950558056824
"4938",0.491281257601359
"4939",0.036780176041111
"4940",0.486868586434035
"4941",0.144132053492435
"4942",0.81467502137543
"4943",0.0735439945576301
"4944",0.678046254685116
"4945",0.431356578443028
"4946",NA
"4947",NA
"4948",0.369023127833349
"4949",NA
"4950",0.933153392113254
"4951",0.99365130313784
"4952",0.613430143586673
"4953",0.0609314466506307
"4954",0.814659168508172
"4955",0.312942430909855
"4956",0.00051933463230573
"4957",0.354519549761819
"4958",0.257605334793316
"4959",0.242610617447636
"4960",0.446898733354583
"4961",NA
"4962",0.36705091187376
"4963",0.0546990041033697
"4964",0.358603474449783
"4965",0.234674602255237
"4966",0.753636941719861
"4967",NA
"4968",0.968329601349834
"4969",0.722935701612618
"4970",0.123802497090185
"4971",0.745548808839068
"4972",0.756728891536762
"4973",0.402302843671099
"4974",0.0261857720065246
"4975",0.656178904657447
"4976",NA
"4977",0.19748951817638
"4978",0.602349096881325
"4979",0.501605671102865
"4980",0.663594424128198
"4981",0.591626739372496
"4982",0.0416770534938118
"4983",0.196018848993388
"4984",0.0285544483277453
"4985",0.521158530584102
"4986",0.267128938994502
"4987",0.196042288837139
"4988",0.734130929229782
"4989",NA
"4990",0.989700402993679
"4991",0.988594560101065
"4992",0.0453662330694844
"4993",0.169840283552669
"4994",0.185824261484687
"4995",0.805330657551412
"4996",0.0624072230945526
"4997",0.612145468989324
"4998",0.350130807311641
"4999",0.625221857391805
"5000",0.0195719361592155
"5001",0.667213280801109
"5002",0.931335530909414
"5003",0.870787993711261
"5004",0.127047400414061
"5005",0.141862437483492
"5006",0.189126750051618
"5007",0.433644204005807
"5008",0.301221998281153
"5009",NA
"5010",0.0444830376767495
"5011",0.701603096982162
"5012",0.0929112825742755
"5013",0.0526155761604041
"5014",0.00256947720358106
"5015",0.0149861984927231
"5016",0.0777027233712565
"5017",0.173277682406796
"5018",0.250128041391627
"5019",0.308360714834174
"5020",0.0765825705826851
"5021",0.791364431934262
"5022",0.049038042465107
"5023",0.270513441229749
"5024",0.0598774810718799
"5025",0.264464463054818
"5026",0.0851428098347812
"5027",0.176997189066862
"5028",0.88473361034592
"5029",0.00041345511729906
"5030",0.256521434172467
"5031",0.288758036278294
"5032",NA
"5033",0.00103154088993635
"5034",0.977427063682281
"5035",0.872689303755306
"5036",NA
"5037",0.838796825694422
"5038",0.314066484107269
"5039",0.42805230276375
"5040",0.0857781468405273
"5041",0.638781809658313
"5042",0.751256623044598
"5043",0.321612096751206
"5044",0.981152506567689
"5045",0.0485990380131378
"5046",0.292623703371334
"5047",0.531795176730253
"5048",0.400569601190191
"5049",0.302739296546555
"5050",0.188169608562101
"5051",0.614714144910777
"5052",0.16444619926551
"5053",NA
"5054",0.929500970236591
"5055",0.213669516678971
"5056",NA
"5057",0.508400453168651
"5058",0.765877498711342
"5059",NA
"5060",0.398820534068211
"5061",0.931984375800037
"5062",0.728946755877593
"5063",0.247366973776116
"5064",0.10655486418656
"5065",0.16265885840848
"5066",NA
"5067",0.193991048917229
"5068",NA
"5069",0.373500194032795
"5070",NA
"5071",0.0638672303542217
"5072",0.410257630908986
"5073",0.751121749772964
"5074",0.144892701481317
"5075",0.573872392968725
"5076",0.0710151439919765
"5077",0.629498383662262
"5078",0.0030313979175473
"5079",NA
"5080",0.920886860370393
"5081",0.395644570671632
"5082",0.990983280207177
"5083",0.942554039578196
"5084",NA
"5085",0.191307115234768
"5086",0.177353229708898
"5087",0.626585749914841
"5088",0.41288563749049
"5089",0.59056358766703
"5090",0.562766008257202
"5091",0.771276953122868
"5092",0.39484681831101
"5093",0.533479879757241
"5094",0.810213629381204
"5095",NA
"5096",0.546920467113559
"5097",0.243841535508041
"5098",0.626411925375134
"5099",0.953279752549181
"5100",0.0165131018448675
"5101",0.766155014382213
"5102",0.795515307181426
"5103",0.226406989195117
"5104",0.134388170439097
"5105",0.729155573806128
"5106",0.66273098469574
"5107",0.821558438107298
"5108",0.181954871171976
"5109",0.93729685120533
"5110",NA
"5111",0.475263251219249
"5112",0.320294737532325
"5113",0.979992497753172
"5114",0.0221818208897514
"5115",0.103038745996374
"5116",0.00813097114740706
"5117",0.942228040510498
"5118",0.0216305560582753
"5119",NA
"5120",0.329858851696356
"5121",0.731745855529837
"5122",NA
"5123",0.361939369540236
"5124",0.397536985935839
"5125",0.814794534311888
"5126",0.774430057853213
"5127",0.0792963731591235
"5128",0.443396395875177
"5129",0.290164494646363
"5130",0.0686358173887386
"5131",0.957713729341203
"5132",0.894623277674183
"5133",0.109476912124666
"5134",0.995367648335104
"5135",0.0392835558526455
"5136",0.452292058701395
"5137",0.016345241325262
"5138",0.0819757923427664
"5139",0.0844110430217447
"5140",0.41981402554475
"5141",0.0703825801296265
"5142",NA
"5143",0.617157242112788
"5144",0.349248171178608
"5145",0.0139076483687496
"5146",0.0169204233414391
"5147",0.410693875036979
"5148",0.322688496521583
"5149",NA
"5150",0.334761495920129
"5151",0.669615611878375
"5152",0.25456568748202
"5153",0.416330058003011
"5154",0.193626965442473
"5155",0.162666322153377
"5156",0.222086128535376
"5157",0.815586693208422
"5158",0.705290134175399
"5159",0.388490402858131
"5160",0.638935020582342
"5161",0.46872012844092
"5162",0.935672813420361
"5163",NA
"5164",0.186902214215016
"5165",0.356052639206726
"5166",0.251841234472224
"5167",NA
"5168",0.386352428191637
"5169",0.393431195977579
"5170",0.0561742755683137
"5171",0.669180033919089
"5172",0.899904078433908
"5173",0.617322163888423
"5174",0.108610067525331
"5175",0.0317160483060148
"5176",0.144116174244493
"5177",0.00307491675672097
"5178",0.0411401880890734
"5179",0.499444165272572
"5180",0.677092953694613
"5181",0.391751049073286
"5182",0.469710032657487
"5183",0.336396324461914
"5184",0.344487557238981
"5185",0.876518184811076
"5186",0.00583989003625416
"5187",0.814077261420124
"5188",0.00840776479730038
"5189",0.149989557985754
"5190",0.120229875720941
"5191",0.00269663033999659
"5192",0.211763702911523
"5193",0.122185862572948
"5194",0.889626432750924
"5195",0.963385178458142
"5196",0.0192337598993243
"5197",0.00549975041708248
"5198",0.319298376148414
"5199",0.265587182069492
"5200",0.684346435763772
"5201",0.196115531212865
"5202",0.837807829290504
"5203",0.0222020388480372
"5204",0.0552121123727905
"5205",0.0660325146533624
"5206",0.338913860377882
"5207",0.556553150741325
"5208",0.992783746498293
"5209",0.861454291228889
"5210",0.206715888193962
"5211",0.0682163783915438
"5212",0.135499241886015
"5213",0.748297749320892
"5214",0.33373810416805
"5215",0.566741548277233
"5216",0.704551674644326
"5217",0.17068880052613
"5218",0.909865864144715
"5219",0.232395103561692
"5220",0.866985848782753
"5221",NA
"5222",0.165639943217548
"5223",0.370480793755701
"5224",0.535625457094821
"5225",0.31955414724172
"5226",0.592083465705227
"5227",0.524866078694102
"5228",0.0454363650352763
"5229",0.381167433647862
"5230",0.000951878365662874
"5231",0.17588639619995
"5232",0.909142561345256
"5233",NA
"5234",0.515967000249953
"5235",0.241534657042899
"5236",0.00287491215756508
"5237",0.805656046286083
"5238",0.708601647345491
"5239",0.599320792879887
"5240",0.288925252206183
"5241",0.127372508135536
"5242",0.384801711939301
"5243",0.256095363822199
"5244",0.584340485282337
"5245",0.402821410522214
"5246",0.504702271256683
"5247",0.102355835214791
"5248",0.201038989394384
"5249",0.0449423130351459
"5250",0.570310086649785
"5251",0.36790782922658
"5252",0.882489049391677
"5253",0.2578203843948
"5254",0.108860372835162
"5255",0.741118723842202
"5256",NA
"5257",0.0836345664380301
"5258",NA
"5259",0.0705891702654752
"5260",0.835018245328077
"5261",0.534881122962667
"5262",0.310552491269917
"5263",0.1001867691395
"5264",0.441765612515536
"5265",0.261918763362401
"5266",0.209711156514959
"5267",0.703455413023113
"5268",0.916753502659828
"5269",0.529688189924489
"5270",0.253844355883988
"5271",0.0968173548310825
"5272",0.512006684868996
"5273",0.476930795998912
"5274",0.287783453894685
"5275",NA
"5276",0.0138183136311163
"5277",0.0348262866407232
"5278",0.943094569509257
"5279",0.461487674603042
"5280",0.162246317933731
"5281",0.32809221013048
"5282",0.0321011087838719
"5283",0.0674900689133905
"5284",0.199659503023848
"5285",0.970639914810702
"5286",0.00093148168258241
"5287",NA
"5288",0.736441262196512
"5289",0.844512127071803
"5290",0.00113576358375241
"5291",0.721055338115648
"5292",0.876357001625372
"5293",NA
"5294",0.115016288737147
"5295",0.429435387415624
"5296",0.264599445360668
"5297",NA
"5298",0.412716197014076
"5299",0.135307134803568
"5300",0.484287705035461
"5301",0.891403913527777
"5302",0.00703634500038785
"5303",0.864664355283865
"5304",0.0524335316250342
"5305",0.654590903838071
"5306",0.651270873875169
"5307",NA
"5308",0.0879845680457678
"5309",0.1633144996421
"5310",NA
"5311",0.969336499595224
"5312",0.427592678781787
"5313",0.67969001732733
"5314",0.218928365936324
"5315",NA
"5316",0.209726798624713
"5317",0.566184484904972
"5318",0.469671052594338
"5319",0.59936371923005
"5320",0.879075904235397
"5321",0.739774024502754
"5322",0.287360396931878
"5323",0.0569454301822057
"5324",0.0876779255451342
"5325",NA
"5326",0.756784583052781
"5327",NA
"5328",0.180608964190884
"5329",0.783892137111323
"5330",0.0427783946670027
"5331",0.931874478747363
"5332",0.548862024611112
"5333",NA
"5334",NA
"5335",0.0981153093078371
"5336",0.413136818190969
"5337",0.72201044058524
"5338",0.611058216016001
"5339",0.739899923374324
"5340",NA
"5341",0.962150496959774
"5342",NA
"5343",0.151018610125379
"5344",NA
"5345",0.192967499131589
"5346",0.195116671444122
"5347",0.634694760919954
"5348",0.349036116033638
"5349",0.379705607027517
"5350",0.0342548026773379
"5351",0.00641768663984394
"5352",0.498932611794585
"5353",0.664908336024316
"5354",0.534487089866627
"5355",0.338084216794037
"5356",0.00755889355562144
"5357",0.406549349550886
"5358",0.961356797847314
"5359",0.977747025465596
"5360",0.00115254239351531
"5361",0.9484797892775
"5362",0.849877741286298
"5363",0.908065449023031
"5364",0.120720096613612
"5365",0.0273896898884459
"5366",0.228534893137808
"5367",0.0437624398268677
"5368",0.0922503167930928
"5369",0.365200622007528
"5370",0.925898681365992
"5371",0.0784720425240211
"5372",0.61477800866085
"5373",0.48123050812884
"5374",0.564878771420009
"5375",0.479246125644819
"5376",0.611875023760438
"5377",0.395081067850109
"5378",0.619402096675326
"5379",0.598905597555837
"5380",0.828422271997337
"5381",0.609798744885166
"5382",0.132105799572055
"5383",NA
"5384",0.488864315244067
"5385",0.121576644204576
"5386",0.116092230039646
"5387",0.0443848860403131
"5388",0.976383012394672
"5389",0.995450769902639
"5390",0.567945620676646
"5391",NA
"5392",0.374608670328616
"5393",0.27402407823469
"5394",0.676318749336906
"5395",0.488967317890209
"5396",NA
"5397",0.0480194488721203
"5398",0.00160692501367731
"5399",0.296243460546835
"5400",0.51928134722086
"5401",NA
"5402",0.647120131967224
"5403",0.688100377486367
"5404",0.341249498702942
"5405",NA
"5406",0.400893787864826
"5407",0.147297198884436
"5408",0.357704307642636
"5409",0.657796542697196
"5410",0.0961906960532729
"5411",0.600202208580072
"5412",NA
"5413",0.259980617536728
"5414",0.0369412591299259
"5415",0.0973999743550899
"5416",0.475526478750993
"5417",0.730902337415319
"5418",0.280953043517141
"5419",0.444533038867558
"5420",0.707099716932565
"5421",0.997049852321933
"5422",0.00565317623937081
"5423",0.117485795453373
"5424",0.121624327494089
"5425",0.774430121610821
"5426",0.89444210943564
"5427",0.0366142046485972
"5428",0.162158167581355
"5429",0.151660721012905
"5430",0.650489343235329
"5431",0.0125845476706655
"5432",0.469311571961472
"5433",0.00444213876529885
"5434",0.0149037332832214
"5435",0.692752723791498
"5436",0.148669520002325
"5437",0.580979686866902
"5438",0.762418607110479
"5439",0.110606772738244
"5440",0.433704602843425
"5441",0.536908231179338
"5442",0.718145403881876
"5443",0.478779319509296
"5444",0.478766773807864
"5445",NA
"5446",0.346868187416307
"5447",0.374826791627519
"5448",0.00954560376218849
"5449",0.829421857291872
"5450",0.272907651069275
"5451",0.325971511532648
"5452",0.266942170999578
"5453",0.777471064877822
"5454",0.229956812008403
"5455",0.919365031162724
"5456",NA
"5457",0.527403199576915
"5458",NA
"5459",0.779728855302513
"5460",0.059690778121598
"5461",0.81399319539201
"5462",0.162222987079011
"5463",0.0555760657273561
"5464",NA
"5465",0.742011226978577
"5466",0.70638414343781
"5467",0.40083201290419
"5468",0.450222949231867
"5469",0.151618152721959
"5470",0.810839926601019
"5471",NA
"5472",0.20604580194733
"5473",0.198737381804516
"5474",0.485552078230159
"5475",0.985510321428244
"5476",0.963056883912675
"5477",0.34907309693034
"5478",0.00411466861693673
"5479",0.908552841662343
"5480",NA
"5481",0.588889966855583
"5482",0.711998114543684
"5483",0.669696195372333
"5484",0.0360044780421774
"5485",0.177128018987731
"5486",0.0598286393297147
"5487",0.483034708235944
"5488",NA
"5489",0.76930964242617
"5490",0.49127286497233
"5491",0.798960154656894
"5492",0.137131706616008
"5493",0.947990650148765
"5494",0.163099839991699
"5495",0.0697163508053322
"5496",0.00877758929604876
"5497",0.0494907372600618
"5498",NA
"5499",0.191305954326806
"5500",0.233551617238306
"5501",0.00134203979085464
"5502",0.460897234949599
"5503",0.145664976663375
"5504",0.235124604401065
"5505",0.0755038473656694
"5506",0.38135296633195
"5507",0.267333688756504
"5508",0.600803220412231
"5509",0.00988757484064004
"5510",0.19678934501731
"5511",0.37635729716423
"5512",0.015748181158963
"5513",0.191018016718225
"5514",0.277246071003858
"5515",0.938305900831579
"5516",NA
"5517",0.650306745933867
"5518",0.966964270137204
"5519",0.879182396257379
"5520",0.250160819624584
"5521",0.979042550454386
"5522",0.91283463798791
"5523",0.0588540654501396
"5524",NA
"5525",0.758924992980358
"5526",NA
"5527",NA
"5528",0.191245240264577
"5529",0.949515563365287
"5530",0.697533583425857
"5531",0.246515112500285
"5532",0.681641048204907
"5533",0.253200420757094
"5534",NA
"5535",0.730478582038119
"5536",0.0810711311355881
"5537",0.678841806023714
"5538",0.735813427449035
"5539",0.111947743821643
"5540",0.634130656972889
"5541",0.399289997870139
"5542",0.0306388724180857
"5543",0.979549813037851
"5544",NA
"5545",0.470273581797045
"5546",0.922349364296469
"5547",0.168226007903691
"5548",0.887605571256789
"5549",NA
"5550",0.0787612943243222
"5551",0.999485113407952
"5552",0.056146021635003
"5553",0.476310091947054
"5554",0.971573190484628
"5555",0.77563127783292
"5556",0.285581946668552
"5557",0.0624345305184874
"5558",0.665657456046179
"5559",0.269831513929711
"5560",0.776630545327523
"5561",0.823224602743912
"5562",0.126442756324268
"5563",0.45419928931336
"5564",0.760843033994701
"5565",0.346468631854608
"5566",0.407658910306568
"5567",0.84045996174851
"5568",NA
"5569",0.660820638259625
"5570",NA
"5571",0.385513463681537
"5572",0.0580523007870537
"5573",0.255694551697015
"5574",0.00951251200643246
"5575",0.729680934970693
"5576",0.060008859483908
"5577",0.629330194194069
"5578",NA
"5579",0.244953059305238
"5580",0.250613353387312
"5581",0.462914791233046
"5582",0.936325299939319
"5583",0.961671033788671
"5584",0.219652027910119
"5585",0.843145303277189
"5586",NA
"5587",0.333588245122759
"5588",0.15265624820196
"5589",0.717004971464015
"5590",0.238967242458288
"5591",0.85798264964258
"5592",0.105444933018384
"5593",NA
"5594",0.517950523020293
"5595",0.485885556317423
"5596",0.241074550160483
"5597",0.699806772637375
"5598",0.276729209566502
"5599",0.993893011298908
"5600",0.478582429728332
"5601",0.377466820703525
"5602",0.930558328216224
"5603",0.00902625429337012
"5604",NA
"5605",0.925474775915034
"5606",NA
"5607",0.38644886009489
"5608",0.796779180951757
"5609",0.764515765382145
"5610",0.311504272249359
"5611",NA
"5612",0.0025256992619316
"5613",0.641251844404082
"5614",0.48888127162852
"5615",0.434810899242573
"5616",0.193194545418315
"5617",NA
"5618",0.589203359638878
"5619",0.87874578124625
"5620",0.737607482541127
"5621",0.560908336435737
"5622",0.996623886696901
"5623",0.406754500159674
"5624",0.0237388719043259
"5625",0.484572061063289
"5626",0.183241253036999
"5627",0.459927848422338
"5628",0.580554293654365
"5629",0.210503657423664
"5630",0.0251695947586061
"5631",0.403539434596682
"5632",0.19598512701523
"5633",0.786961704291396
"5634",0.157062431419422
"5635",0.950767106413989
"5636",0.0235681634616715
"5637",0.405530196266405
"5638",0.938151358254601
"5639",0.209213248330662
"5640",0.663781916509805
"5641",0.0555189081395544
"5642",0.203683828243498
"5643",0.161536319274911
"5644",0.825651030534503
"5645",0.974093075651221
"5646",0.845041398574737
"5647",NA
"5648",0.118536184893574
"5649",0.327108437036852
"5650",0.0906313538706232
"5651",0.754830582934967
"5652",0.502134146460433
"5653",0.0974732662848023
"5654",0.549878210858579
"5655",0.0874996569171349
"5656",0.841730559661007
"5657",0.7907802363629
"5658",NA
"5659",NA
"5660",0.489673026797224
"5661",0.493961045889384
"5662",0.0727023311992718
"5663",NA
"5664",0.908548192006486
"5665",0.75348938775074
"5666",0.174505514167746
"5667",0.00104620824836758
"5668",0.453142315965344
"5669",0.937728928573032
"5670",0.610291736877912
"5671",0.955402013233008
"5672",0.732111159445835
"5673",0.773006826321929
"5674",NA
"5675",0.863806761682144
"5676",0.915039884616388
"5677",0.112764112005181
"5678",0.494893695535293
"5679",0.152568173185023
"5680",0.942567511921806
"5681",0.178958938750312
"5682",0.0759535567513034
"5683",NA
"5684",0.326029608916789
"5685",0.0624846847695269
"5686",0.378780982368667
"5687",0.336373689774571
"5688",0.0870698550697148
"5689",0.47635174456829
"5690",0.0626188990929979
"5691",NA
"5692",0.146987420393473
"5693",0.27288212247104
"5694",0.362573823894076
"5695",0.0162470809330322
"5696",0.0745275905214601
"5697",0.345480534366708
"5698",0.817715622591419
"5699",0.572589260638489
"5700",0.248350754515498
"5701",0.224105531677603
"5702",0.927304852841125
"5703",0.862239308369961
"5704",0.177424304307391
"5705",0.67440780000153
"5706",0.849462063390494
"5707",0.39913241867179
"5708",0.371777501154171
"5709",0.233657425031207
"5710",0.866235827736099
"5711",0.16986033399524
"5712",0.0582185227406649
"5713",NA
"5714",0.928514617351292
"5715",NA
"5716",0.0831343244036119
"5717",0.233020385101339
"5718",0.0761438333666555
"5719",0.670107633473175
"5720",0.74347163916876
"5721",0.0558740348588716
"5722",NA
"5723",0.161642030609019
"5724",0.876075526718213
"5725",0.530615621907085
"5726",NA
"5727",0.258375709798889
"5728",0.436446194558064
"5729",0.206767890126678
"5730",0.237414324950901
"5731",0.219069431529987
"5732",0.0959139355549933
"5733",0.825958409930702
"5734",0.245157316466467
"5735",0.169035144676087
"5736",0.889754767805525
"5737",0.612058569797627
"5738",0.584614970673528
"5739",0.000127969397933172
"5740",0.95770181678354
"5741",0.159123678853899
"5742",0.0973993360222676
"5743",0.550213515856
"5744",0.308189403817174
"5745",NA
"5746",0.342012453831609
"5747",0.6355770485807
"5748",0.648230372263455
"5749",0.942760489703881
"5750",0.133005548254171
"5751",0.888932380149022
"5752",0.173980059929351
"5753",0.875250087993577
"5754",0.144182814603825
"5755",0.316258187987078
"5756",0.911428112360629
"5757",0.0253631921852137
"5758",0.355491072606484
"5759",0.484828796498756
"5760",0.0614305371793993
"5761",0.601884033541975
"5762",0.248476548356419
"5763",0.528109774198493
"5764",NA
"5765",0.413868127854317
"5766",0.498066191219652
"5767",0.480356396041515
"5768",0.976934593696851
"5769",NA
"5770",0.990572991744101
"5771",NA
"5772",0.302303692768871
"5773",0.662861871502319
"5774",0.387733950065053
"5775",0.782755754239336
"5776",0.0143027917990173
"5777",0.571399272787532
"5778",0.322115513086485
"5779",NA
"5780",NA
"5781",0.0900692347371196
"5782",0.721588717347061
"5783",0.846789712397824
"5784",0.501115271733432
"5785",0.853340066831054
"5786",0.929313735205367
"5787",NA
"5788",0.734020233175236
"5789",0.181308805706746
"5790",0.491358557468743
"5791",0.545219883250147
"5792",0.466026661196967
"5793",0.345087343215722
"5794",0.001868092014276
"5795",0.770667550703813
"5796",0.449243802722096
"5797",0.755191226566528
"5798",0.733830109664068
"5799",0.109709138848453
"5800",0.98605721187072
"5801",NA
"5802",0.920804715766424
"5803",0.0778909867838434
"5804",0.948882983950634
"5805",0.181594345047766
"5806",0.977598218069193
"5807",0.527456919681367
"5808",0.623927572762626
"5809",0.0904402654596387
"5810",NA
"5811",0.0482685149441247
"5812",0.0996278190900447
"5813",0.00752452387346303
"5814",0.163431376369513
"5815",0.101491390206679
"5816",0.273607279132686
"5817",0.270189460227796
"5818",0.435985298778509
"5819",0.189930704132612
"5820",0.507655360642055
"5821",NA
"5822",0.66040646959081
"5823",0.0215636118827218
"5824",0.416622942566984
"5825",0.471057143933516
"5826",0.278566331662024
"5827",0.630733032016775
"5828",0.0431852141344657
"5829",0.228774700478374
"5830",0.601759267253945
"5831",0.219261773716005
"5832",0.333107195255588
"5833",0.518222929474244
"5834",0.169721841633693
"5835",0.100309348496646
"5836",0.000233122569705925
"5837",0.110767921231003
"5838",0.69903465481335
"5839",0.666894221612322
"5840",0.972705867085471
"5841",0.0948358503811067
"5842",0.511622579374781
"5843",0.0736466934444689
"5844",0.15923740455018
"5845",0.373102552435729
"5846",0.343729779822652
"5847",0.0825804410655108
"5848",0.664952951882619
"5849",0.458889831413223
"5850",0.340265443420622
"5851",0.892191652844055
"5852",0.890503401378836
"5853",0.133155620675645
"5854",0.0749013538310033
"5855",0.484513848628694
"5856",0.570521076085955
"5857",0.641475386301269
"5858",NA
"5859",0.65377471834638
"5860",0.976420687492773
"5861",0.504400718680954
"5862",0.0252553067383103
"5863",0.288968967114732
"5864",0.0142503628186974
"5865",0.256548391919502
"5866",9.30250273861499e-05
"5867",0.797640597901421
"5868",0.358112577909762
"5869",0.520304913433948
"5870",0.78179136678562
"5871",0.525512989792299
"5872",0.220709782533007
"5873",0.129261445615911
"5874",NA
"5875",0.441166384618307
"5876",0.789944853636208
"5877",0.600872124415783
"5878",0.242835055150103
"5879",0.920797611442674
"5880",0.519971058687216
"5881",NA
"5882",0.612716582199528
"5883",0.348433717391463
"5884",0.418577053427078
"5885",0.000598311583157706
"5886",NA
"5887",0.000298177657797232
"5888",NA
"5889",0.8652605844829
"5890",0.386900352845817
"5891",0.694820398910706
