"","x"
"9172",0.0117361548927034
"9173",0.0334411691575658
"9174",0.130969610945966
"9175",0.0635835540876389
"9176",0.00744662139334058
"9177",0.0407668577146145
"9178",0.0255714062243744
"9179",0.0357391021110567
"9180",0.0167005399167026
"9181",0.0155045995859402
"9182",0.0204395791797277
"9183",0.00602409040582669
"9184",0.269690041617892
"9185",0.0289745444550122
"9186",0.0215236819397761
"9187",0.0149116135765471
"9188",NA
"9189",0.0135667971446786
"9190",0.00695405805162637
"9191",1.42067502332671e-05
"9192",0.0031418748096868
"9193",0.0635479857701574
"9194",0.178873462383848
"9195",0.000161531328054737
"9196",NA
"9197",0.00185629894360573
"9198",0.000502563599298372
"9199",0.0644636476173777
"9200",0.00174926168225688
"9201",0.355793445829001
"9202",0.00675253419875551
"9203",0.0810841089804193
"9204",0.000564605803691902
"9205",0.000967350025315482
"9206",0.0658293922007538
"9207",0.0182690529100239
"9208",0.000357311050736369
"9209",0.00905168048015944
"9210",0.00653296330102529
"9211",8.61577577905578e-05
"9212",0.000106219236249955
"9213",0.0334950560379932
"9214",1.37944581896108e-07
"9215",0.000795706486551328
"9216",0.302003003387575
"9217",0.00794057158336741
"9218",0.051956764122692
"9219",0.000385199545860331
"9220",0.00254674568610336
"9221",0.0961131367449998
"9222",NA
"9223",0.0441952654671872
"9224",0.001821155741467
"9225",0.000229136287585283
"9226",0.0129746448284405
"9227",0.0130221125958839
"9228",0.0311229591304952
"9229",0.0167163622020543
"9230",0.000110507921610675
"9231",0.000600754797849124
"9232",0.000258519749785668
"9233",NA
"9234",0.157638516877928
"9235",0.00157770918041811
"9236",NA
"9237",0.00337465646972787
"9238",0.000858286056370915
"9239",0.177191309740809
"9240",0.000442080615139451
"9241",0.0113929555452052
"9242",0.101249251375816
"9243",0.146258465561454
"9244",0.00871393947700246
"9245",0.00294686106116309
"9246",0.0348816071840205
"9247",0.00223335861794933
"9248",0.0206002112584137
"9249",0.026405630446766
"9250",0.0875074387434867
"9251",0.000329939695033079
"9252",0.0192745998628238
"9253",4.88392451405256e-06
"9254",0.000795025629065361
"9255",0.00765990195617676
"9256",0.0114294258350586
"9257",0.040116287001596
"9258",0.0127456692989791
"9259",1.22796941212162e-05
"9260",0.014294666057878
"9261",0.0217264859201231
"9262",0.0296468213214323
"9263",5.51729950177714e-05
"9264",0.000637544674627931
"9265",8.52581870654262e-05
"9266",0.0526035198804201
"9267",0.0470079502395814
"9268",0.00697576419310352
"9269",0.00209919558785299
"9270",0.00398970248428247
"9271",6.14401277277662e-05
"9272",0.000387479581760405
"9273",7.23620707817429e-05
"9274",0.012070414084249
"9275",0.0494759935203292
"9276",0.000731033028058964
"9277",0.000509453522979076
"9278",0.00751296671507152
"9279",4.96908605113012e-06
"9280",0.000417317163262526
"9281",1.66001284510665e-05
"9282",0.0916326558708931
"9283",0.00311135119145822
"9284",0.00306782459121641
"9285",0.00487769610311181
"9286",0.000699951755225771
"9287",0.0502919861066332
"9288",0.000261580520733927
"9289",2.15519669096244e-06
"9290",0.0639263715488178
"9291",0.149448447772745
"9292",0.0115978495083731
"9293",0.0120643178291125
"9294",0.0159792057101073
"9295",0.00182502033269056
"9296",3.93560824493698e-05
"9297",4.31519498256817e-05
"9298",0.0147102485292096
"9299",0.084044217063194
"9300",0.00638397381400575
"9301",NA
"9302",0.0480918277943527
"9303",0.00264563739865775
"9304",0.00930338420545301
"9305",0.00585966390267726
"9306",2.24157002305992e-06
"9307",0.0358192166502925
"9308",0.0141570094322611
"9309",0.000337865656009806
"9310",0.0592352831141718
"9311",0.0671003457405475
"9312",0.509577058957604
"9313",0.00935881416525398
"9314",0.0171484582174086
"9315",3.71165343322315e-05
"9316",0.0051025279738596
"9317",0.0374186697991119
"9318",0.047207749723933
"9319",0.00890405851268502
"9320",NA
"9321",0.00886810395677057
"9322",0.0091963477596085
"9323",0.0237565509433747
"9324",NA
"9325",NA
"9326",1.38204599482594e-07
"9327",0.0212512748192768
"9328",0.182222422340786
"9329",4.09010910932935e-06
"9330",0.0454978054341734
"9331",0.112552433519251
"9332",NA
"9333",0.007388318878457
"9334",0.000281241440809006
"9335",0.000616677744170037
"9336",1.89451466817718e-05
"9337",0.475238946195448
"9338",0.00024256605361443
"9339",0.00133203470509291
"9340",0.0226987445364619
"9341",NA
"9342",9.59161703621404e-06
"9343",0.0252593392295111
"9344",0.00119371083996497
"9345",0.058754344322804
"9346",0.0681142624923289
"9347",0.00202919831563791
"9348",0.0339132858331667
"9349",0.00125708471303852
"9350",0.00151674336841348
"9351",0.0766182604848763
"9352",0.00513852714843476
"9353",0.175319607888221
"9354",NA
"9355",0.0971878745847947
"9356",0.112403318124657
"9357",0.0001546192333032
"9358",0.00638208281869633
"9359",0.000394339572917143
"9360",0.0111459031139969
"9361",0.0351619246096052
"9362",0.0377894546369989
"9363",0.252519506232705
"9364",0.00481851107821346
"9365",0.0278186416192564
"9366",0.000127151692326257
"9367",0.00983359141988751
"9368",2.52260879641588e-05
"9369",0.00131226248217358
"9370",NA
"9371",0.00929294611164122
"9372",NA
"9373",0.00354575354111927
"9374",NA
"9375",0.000682873431332823
"9376",0.000485842521424101
"9377",0.328567142341536
"9378",5.10289779847585e-05
"9379",0.00174167722144845
"9380",0.000315534195389779
"9381",0.0641757633608163
"9382",0.0962923863480629
"9383",0.586484786208942
"9384",0.00155940783823434
"9385",0.000316074207538029
"9386",0.00027185190146979
"9387",0.000160637996988542
"9388",0.0133588886175492
"9389",0.0123369534156379
"9390",0.42243439621252
"9391",0.00163891877556964
"9392",NA
"9393",NA
"9394",0.0053662844833856
"9395",0.437597184474786
"9396",0.00539744023652307
"9397",0.00821017559533964
"9398",0.125787104756481
"9399",0.0107054367993112
"9400",0.0174928483411829
"9401",0.575060897037429
"9402",3.10827732753071e-05
"9403",0.00657106171574822
"9404",0.00037161016996488
"9405",NA
"9406",0.0248627584808571
"9407",0.000391446048965711
"9408",0.000169025430849688
"9409",0.00501216427386081
"9410",0.000327328697817726
"9411",0.104348346587008
"9412",0.032898020848737
"9413",0.0259316787138513
"9414",0.0726177585021901
"9415",0.000125159883831691
"9416",0.00748393248632765
"9417",0.135162558432985
"9418",0.00941518347121116
"9419",0.0391113994459987
"9420",0.00155209364728342
"9421",0.00125819486536314
"9422",0.156730333128724
"9423",0.179920675935252
"9424",0.00767105436936581
"9425",0.000382824280057839
"9426",0.000533749844958175
"9427",0.00106806353140149
"9428",2.26976310167272e-06
"9429",0.0902437126209518
"9430",0.0609681066487556
"9431",0.0788098671848746
"9432",0.000728706778005207
"9433",2.22233241254762e-05
"9434",9.55224159205204e-06
"9435",4.01152466721236e-05
"9436",1.60554758581182e-05
"9437",0.000534739880174649
"9438",0.0138179844738604
"9439",4.09726074229222e-05
"9440",0.0179760332017194
"9441",NA
"9442",0.000614601330996371
"9443",NA
"9444",0.013551338990596
"9445",0.0585738152888697
"9446",0.0176840401232199
"9447",0.000185173095165924
"9448",0.00664648091135046
"9449",0.013634053279536
"9450",0.000516172407151337
"9451",0.00196889743181599
"9452",0.188025932313033
"9453",8.0488692141135e-05
"9454",0.000176073965800127
"9455",NA
"9456",0.00155703767021386
"9457",0.0930359385793361
"9458",0.0669974273013138
"9459",0.0231833073732803
"9460",NA
"9461",0.000177998508563987
"9462",NA
"9463",0.0464107530378915
"9464",0.000194159217858687
"9465",1.20423491111345e-06
"9466",0.00485163890302399
"9467",0.112298128457663
"9468",0.00923237159175137
"9469",0.00751097995852755
"9470",0.00252615236107571
"9471",NA
"9472",0.000514858399629473
"9473",0.000962083239418981
"9474",0.000299795482484014
"9475",NA
"9476",0.0405447524601137
"9477",0.000595958828621729
"9478",NA
"9479",0.000128507716780921
"9480",0.0574507631161213
"9481",0.00777529104603288
"9482",NA
"9483",0.0250469011925925
"9484",0.0773592825139293
"9485",0.00221067824246869
"9486",0.0544602644139794
"9487",0.097619405386822
"9488",0.00481271221772214
"9489",0.00631471137946203
"9490",0.020835077220425
"9491",NA
"9492",0.00834749341961932
"9493",0.148712330648721
"9494",0.000180153049597126
"9495",0.00810458632170214
"9496",0.00206933811222077
"9497",0.000257478656833936
"9498",0.00205689549641963
"9499",0.000627793183144774
"9500",0.00685808669961499
"9501",0.00111608126866567
"9502",0.00223753694809379
"9503",0.0514619566302579
"9504",0.0350288006879053
"9505",NA
"9506",0.676480195634219
"9507",0.00822763373472003
"9508",3.7549057287614e-05
"9509",0.0199610579286233
"9510",0.000586401935695255
"9511",0.018133967177321
"9512",0.000690319805156404
"9513",0.0330786095652061
"9514",0.00215307991728369
"9515",0.00166247298769518
"9516",0.000791676055801956
"9517",0.00027831093666067
"9518",0.112129921706535
"9519",0.0359613355599543
"9520",0.19091311487868
"9521",0.00673400540530299
"9522",NA
"9523",0.127649285252604
"9524",0.0132695462182466
"9525",0.204763294298686
"9526",0.0397609781651229
"9527",0.0431596804305337
"9528",0.00367603395273085
"9529",0.0266965604752051
"9530",0.0150430505215314
"9531",NA
"9532",0.000147342114746392
"9533",0.000258378937357198
"9534",0.0024196521871123
"9535",0.094379530949728
"9536",0.0418661436991682
"9537",0.0182623012463305
"9538",0.0107081802021317
"9539",NA
"9540",1.09439489647773e-05
"9541",0.00503829725704756
"9542",NA
"9543",0.0131561390322385
"9544",0.690928731604135
"9545",0.0225976707676897
"9546",NA
"9547",0.00376567534714649
"9548",NA
"9549",0.00237044782960437
"9550",8.63279169668719e-05
"9551",0.0329578583213867
"9552",0.0151343479537819
"9553",5.21799249188792e-05
"9554",0.0948389979587226
"9555",0.0072422047429894
"9556",0.000855104353439689
"9557",NA
"9558",NA
"9559",0.00788407585510475
"9560",0.000153833732076841
"9561",0.0228184516647469
"9562",0.092310552195156
"9563",8.92225556481403e-06
"9564",0.135984248908109
"9565",2.07389284018931e-05
"9566",7.54642246253906e-05
"9567",0.00112004703970151
"9568",0.000194326867891369
"9569",0.00012819324651625
"9570",0.000113112927551723
"9571",0.0136570945561474
"9572",0.0257542777526614
"9573",0.0019708077399291
"9574",0.0026034017086354
"9575",2.12474051984865e-05
"9576",0.0318692994764854
"9577",0.0123269361089299
"9578",0.0142047278910986
"9579",0.171103527691375
"9580",0.0106111191188771
"9581",0.00180582547775163
"9582",0.00227847178543904
"9583",0.267713671923953
"9584",0.00140021216959311
"9585",0.0244865029395741
"9586",0.000304387337427366
"9587",0.00959733810698173
"9588",0.0261914440191908
"9589",0.101769660000528
"9590",0.0089013948057618
"9591",0.000100998776603601
"9592",0.00273826509350563
"9593",0.166511914761124
"9594",0.0188101636525587
"9595",0.00300777443838946
"9596",0.00265217448233252
"9597",0.00287386258427024
"9598",0.0137400907275099
"9599",0.00497901549776159
"9600",0.00220169134787144
"9601",0.00254096950698506
"9602",0.00333116023811393
"9603",0.00124535541633688
"9604",0.00221484072537634
"9605",0.0113561712811819
"9606",0.0492698782148593
"9607",0.0253261210502951
"9608",0.00143073226783038
"9609",0.0351289305992807
"9610",NA
"9611",0.122749479459875
"9612",0.000851278404502706
"9613",0.0164204973743564
"9614",0.0120495454704736
"9615",0.165123362501227
"9616",0.0176346235225288
"9617",NA
"9618",0.0405996901032484
"9619",0.0869325584834561
"9620",0.00552375067829436
"9621",0.0796794419427946
"9622",0.581683553297532
"9623",0.00754836430982702
"9624",0.0104377782571121
"9625",0.000352168132208784
"9626",0.387652864479286
"9627",NA
"9628",NA
"9629",0.0758168934224483
"9630",0.00319981990374161
"9631",0.0668929119947937
"9632",0.00050332965674632
"9633",0.00131831469569265
"9634",0.0187845808235478
"9635",0.00688891526629186
"9636",0.105874146424689
"9637",0.0405981397758273
"9638",0.00961896790625173
"9639",9.68413953448307e-05
"9640",0.00703819896569903
"9641",NA
"9642",0.0214845351329404
"9643",0.0650367476188642
"9644",0.00269244541761778
"9645",0.00457370557455131
"9646",0.00360311945086517
"9647",NA
"9648",0.00159511134909815
"9649",0.00741853466626649
"9650",3.73379518165219e-05
"9651",0.00277394284548997
"9652",0.000247392815310775
"9653",0.0581265506020519
"9654",0.00571839800349076
"9655",0.637071620186147
"9656",0.000261352367766398
"9657",0.0168414871344578
"9658",0.00242942348549876
"9659",0.064898637096497
"9660",NA
"9661",0.0563581884731861
"9662",0.172351844420089
"9663",0.138316589364039
"9664",0.000903006160564703
"9665",0.128306345225164
"9666",0.0413805112287117
"9667",2.20049235952096e-05
"9668",0.0600282371702798
"9669",0.00567314358059466
"9670",0.000242551458486279
"9671",0.231766348052411
"9672",0.00396920727189226
"9673",0.00436232020206452
"9674",3.75887767812809e-05
"9675",0.0403346847824981
"9676",0.409063453381439
"9677",0.000489678760476602
"9678",0.000580837403716568
"9679",8.26061507591722e-05
"9680",NA
"9681",0.00105686738771005
"9682",0.00486042036297396
"9683",0.00113827653457079
"9684",NA
"9685",0.00377739694610437
"9686",0.00331519301976695
"9687",0.189342105653157
"9688",0.00234727723756579
"9689",0.00387437136023413
"9690",6.67074171610954e-05
"9691",0.000259623716890464
"9692",0.000150643085600241
"9693",0.013376257697702
"9694",0.0454185493249931
"9695",0.00020826594791302
"9696",8.610791195025e-05
"9697",NA
"9698",NA
"9699",NA
"9700",0.506020982983985
"9701",0.00068415862462009
"9702",0.0056610103389982
"9703",NA
"9704",0.10913979170542
"9705",1.82133346151028e-05
"9706",0.00324101186845221
"9707",0.000335327310229014
"9708",0.0304938288009726
"9709",0.00447867921628761
"9710",0.167324498269897
"9711",0.333587210533912
"9712",0.000916085458663047
"9713",0.0176446962894149
"9714",0.000754346963494726
"9715",8.89908164645478e-06
"9716",0.012521408577421
"9717",0.00201914878737274
"9718",0.000187198248027386
"9719",0.0193608014515605
"9720",0.261116446935347
"9721",0.000460765001188476
"9722",4.0819585044074e-05
"9723",0.03648546735354
"9724",0.0212341663136535
"9725",0.00825355219781408
"9726",0.122703193140923
"9727",0.00645925118276529
"9728",0.0155911401217519
"9729",0.000274635795876185
"9730",0.125450749689506
"9731",0.0701483966139296
"9732",0.00116661759195811
"9733",0.000194429760775617
"9734",0.0743876980575647
"9735",0.0142554518286412
"9736",0.0184844551198054
"9737",0.0260749810691119
"9738",0.126442487884227
"9739",0.0814849792696836
"9740",0.0136162812852707
"9741",0.000165251401174801
"9742",0.00149277695550511
"9743",0.000213923703340024
"9744",0.0111220409933893
"9745",0.00222251195586007
"9746",0.00116127309567921
"9747",0.000137154371849558
"9748",0.168651497625229
"9749",0.0856325129385995
"9750",0.252330351800953
"9751",0.684666043133579
"9752",0.0120676241996778
"9753",0.0345197745069109
"9754",0.00463564937924879
"9755",0.241819842242572
"9756",0.00096075495333958
"9757",0.0195232941558479
"9758",0.113363955726603
"9759",0.00259579022486448
"9760",6.9770983197892e-05
"9761",0.0527278842365466
"9762",NA
"9763",0.00546915892338578
"9764",0.00317311779909121
"9765",0.0231373832865479
"9766",0.536547141929991
"9767",0.0070661908001649
"9768",0.000210780568686037
"9769",0.0145582661138535
"9770",NA
"9771",0.00343158510571804
"9772",0.00350352950537658
"9773",0.035560797955488
"9774",3.22898415482187e-05
"9775",1.30170151878642e-07
"9776",0.125502864605627
"9777",NA
"9778",0.00230444074698302
"9779",0.0233043138712974
"9780",NA
"9781",0.040523711896941
"9782",0.00503773575547541
"9783",0.0244171661622208
"9784",0.00046850059617238
"9785",0.0267130123074666
"9786",0.00175764220108323
"9787",0.00624066129962712
"9788",0.029287786644815
"9789",NA
"9790",2.61489469339931e-06
"9791",0.0100245932324787
"9792",0.00288443958823877
"9793",0.0775267257339538
"9794",0.00847474917230134
"9795",NA
"9796",0.00267277721342731
"9797",0.127730078712176
"9798",0.00101651311640368
"9799",NA
"9800",0.177946637978526
"9801",0.00122664131410428
"9802",0.000426919452354237
"9803",0.0155460141701276
"9804",0.000780782850993916
"9805",0.00272460470547253
"9806",0.00256035885119058
"9807",0.000569816466594174
"9808",NA
"9809",0.0221547501120032
"9810",0.0196886355279698
"9811",0.0135301582851902
"9812",0.000950596268856766
"9813",0.00188273551843241
"9814",NA
"9815",0.410059315056778
"9816",0.103348402626881
"9817",0.0111909372581666
"9818",0.0987872333206327
"9819",0.050024413926099
"9820",0.247609629472593
"9821",0.00201233210594971
"9822",0.012958195483137
"9823",0.00760251074515802
"9824",0.0159352809647019
"9825",0.00133369847866874
"9826",0.00321657544598603
"9827",0.282905157637662
"9828",0.00603681550494218
"9829",0.000760595485256284
"9830",0.0101655578801189
"9831",NA
"9832",0.00333820014505316
"9833",0.00225748458570038
"9834",0.000706270113724439
"9835",0.0916995629377036
"9836",0.00225273805723779
"9837",0.506763435614223
"9838",0.000320715820988124
"9839",8.47544656245436e-05
"9840",0.0271735703248521
"9841",0.00233686903005816
"9842",0.0275969170205745
